Event_Midpoint_s,Duration_s
10365678.108293196,847.2647848651795
10371166.402961344,850.304143736239
10376654.66537796,853.5162076576014
10382142.75642984,856.4749254084755
10387630.810769968,859.5326493650964
10393118.766026953,862.1419322538591
10398606.624474965,864.7031043975869
10404094.679408144,867.6005638540457
10409583.012960354,869.7918608304692
10415071.331571834,872.087834819122
10420559.51015053,875.0631029064514
10426047.444020716,878.3408919595232
10431535.247893639,881.412191635218
10437022.959117554,884.4636692776996
10442510.507848466,887.0054045852567
10447998.213937787,889.1450152390621
10453486.067829356,891.4227957332628
10458973.933795618,894.4364462316003
10464461.749200387,897.2510621551564
10469949.370047392,900.0691395808844
10475436.979770536,902.8131339776619
10480924.47011427,905.1719094409533
10486411.909136064,907.524401419665
10491899.628611298,910.2188391643454
10497387.5532146,912.010844599577
10502875.446291737,914.3442713615661
10508363.145778487,917.2252053611905
10513850.603858627,920.1413359397282
10519337.988412375,922.9575408665254
10524825.261668172,925.7332051337814
10530312.413670402,927.8621774999626
10535799.783393359,929.8523874444668
10541287.245950582,932.1888947281464
10546774.699233234,935.0157534894483
10552262.033132473,937.5709095163731
10557749.258673228,940.1805429760911
10563236.413274951,942.5533990402772
10568723.471265161,944.7550830086338
10574210.550281351,946.9729877400041
10579697.932464676,949.3266559369908
10585185.448675655,951.0211069094978
10590672.881670365,953.3493809263055
10596160.1077728,956.1240410249666
10601647.119297808,958.6897147077427
10607134.06682113,961.4235972627584
10612620.884297147,963.859893370314
10618107.645690283,965.7220473729044
10623594.624254063,967.5873046982915
10629081.688072253,969.9138016607269
10634568.709747605,972.4171334479965
10640055.628144152,974.816673758253
10645542.425073355,977.1824676786654
10651029.149934808,979.3138760375061
10656515.802226154,981.3533262184584
10662002.537535584,983.4817270345081
10667489.577366645,985.54250569389
10672976.700615812,987.1500231913042
10678463.665827371,989.4076744908512
10683950.412800806,992.0130489074495
10689436.987090174,994.3855835456951
10694923.520951785,996.9193156337619
10700409.876978736,999.0226187228544
10705896.30355066,1000.6898435393559
10711382.905584345,1002.5145042167977
10716869.567277541,1004.7762555822492
10722356.167416522,1007.1456717354495
10727842.605915178,1009.3293192528654
10733328.984039027,1011.5373743950734
10738815.276756482,1013.4953335290604
10744301.484394664,1015.3522533766552
10749787.874941984,1017.4839402118049
10755274.547750171,1019.0603887549669
10760761.201468782,1020.734092057544
10766247.713310475,1022.9435526997186
10771733.981383737,1025.384430477883
10777220.14929876,1027.6713808023549
10782706.23023701,1029.9112177139991
10788192.150415301,1031.7742661150146
10793678.229117453,1033.3340606922625
10799164.456861539,1035.0773364200354
10804650.673086157,1037.2632634547813
10810136.84505018,1039.3933873275973
10815622.814861624,1041.4756350232578
10821108.760670574,1043.5562651203918
10826594.60884196,1045.3304542061596
10832080.402137905,1047.0752052114167
10837566.48107468,1049.0730974122584
10843052.749595808,1050.3785864818574
10848538.974636566,1052.126783167749
10854025.024705442,1054.2988863657297
10859510.855513673,1056.5181182191461
10864996.616387589,1058.6559170877745
10870482.269035159,1060.7358347021518
10875967.804976247,1062.335372710093
10881453.550616097,1063.8345018921038
10886939.381350761,1065.573239022663
10892425.216269355,1067.7444779972914
10897910.923421986,1069.6674851811651
10903396.519018926,1071.6605580627888
10908882.055668209,1073.476215404894
10914367.489796592,1075.1348292839525
10919852.948718756,1076.8234087103262
10925338.70568334,1078.5993220630335
10930824.588437306,1079.865726916014
10936310.390675703,1081.6584341575733
10941795.990406206,1083.7999889766415
10947281.391350484,1085.766476257774
10952766.73890859,1087.8678657612013
10958251.948952338,1089.7362632839042
10963737.112389289,1091.1391938544573
10969222.48457182,1092.544510215724
10974707.942587838,1094.3820013578977
10980193.355098207,1096.3138342791285
10985678.65694416,1098.1486311267092
10991163.842234,1099.9878226795322
10996648.949232303,1101.6250767518432
11002133.989409808,1103.1990630655644
11007619.11092677,1104.8251476759192
11013104.526088929,1106.414880200573
11018590.011621192,1107.6569500537817
11024075.352862036,1109.4070005883157
11029560.484880805,1111.427162181148
11035045.44656307,1113.2682193413962
11040530.37540425,1115.2260531523052
11046015.130127128,1116.852717052032
11051499.957442874,1118.1238802032105
11056984.957983391,1119.5269241170693
11062470.014350852,1121.2882573288528
11067955.01749518,1123.1260347636805
11073439.848679638,1124.8354153445682
11078924.610558296,1126.5516299833882
11084409.299234627,1128.0753413416257
11089893.903797878,1129.5019278740638
11095378.694758596,1131.1645299624677
11100863.73573974,1132.3820700469716
11106348.767809775,1133.6880113667416
11111833.6630538,1135.418045072055
11117318.324123159,1137.3419871539095
11122802.890287425,1139.1236492510395
11128287.36058784,1140.8890082894607
11133771.686084673,1142.3342755646888
11139256.162527597,1143.541996987254
11144740.779874947,1144.892315629725
11150225.385604272,1146.6331782492416
11155709.949136645,1148.2986269360804
11161194.309485562,1149.9634861843008
11166678.647006374,1151.612760600071
11172162.879652731,1152.9964847211625
11177647.065965988,1154.362460093811
11183131.521723071,1155.9303026299217
11188616.159864698,1156.9615845179833
11194100.749367107,1158.3457530823866
11199585.17732961,1160.0744201486484
11205069.395200305,1161.8215801081822
11210553.532646565,1163.5043143851217
11216037.577700209,1165.141584932345
11221521.503998963,1166.385298719143
11227005.636241427,1167.5502690954502
11232489.85636823,1168.9347146658329
11237974.084863774,1170.6468220094723
11243458.173783867,1172.225952692193
11248942.139902877,1173.8152231361714
11254426.037249295,1175.2537440064634
11259909.851319294,1176.5789600910975
11265393.685317736,1177.8970904864861
