Event_Midpoint_s,Duration_s
13836030.508031167,1510.4981144824683
13841510.055637665,1510.8804913224305
13846989.555738773,1511.2831943698363
13852468.935888007,1511.622323944026
13857948.271456799,1511.7651967848985
13863427.815014502,1511.909036673511
13868907.46601878,1512.1712312095087
13874387.048897,1512.6063571634745
13879866.476734566,1512.9801810378526
13885345.797945393,1513.3861261147813
13890825.049319115,1513.6828169412852
13896304.212971818,1513.9026927579666
13901783.4466812,1514.1436432287503
13907262.922216507,1514.3702169866776
13912742.454705259,1514.4948948888916
13918221.900028778,1514.8109341862776
13923701.158819104,1515.241705676619
13929180.273584742,1515.5796805764433
13934659.319421245,1515.9655313527999
13940138.240757432,1516.2585231242315
13945617.184195083,1516.361358929133
13951096.330979092,1516.467750327261
13956575.538501427,1516.79438692493
13962054.66408766,1517.1506494201967
13967533.628897896,1517.5212599828048
13973012.493417332,1517.892211094037
13978491.28171221,1518.1226259431294
13983970.007684333,1518.319536326569
13989448.863686439,1518.5622635449809
13994927.931950143,1518.7299710056566
14000407.044368047,1518.867064504968
14005886.015767232,1519.188449411454
14011364.783768913,1519.5788712924993
14016843.454856424,1519.8999869279442
14022322.067092398,1520.2649544388032
14027800.517472789,1520.4741943372562
14033279.082920639,1520.5479674473602
14038757.837566476,1520.6809639490473
14044236.578440016,1520.9991500578299
14049715.253133155,1521.3478112232192
14055193.757582046,1521.6689564347982
14060672.205914611,1522.0044365147871
14066150.580471158,1522.2063971275054
14071628.883796837,1522.3602751181397
14077107.390741138,1522.634803555916
14082586.071100678,1522.6862579791143
14088064.733373117,1522.8920392117568
14093543.253229365,1523.2162373758456
14099021.57941677,1523.5548489861972
14104499.82080074,1523.8901204649146
14109977.971922686,1524.1937462870487
14115456.003274405,1524.3417109953139
14120934.20704989,1524.4026797974198
14126412.533084905,1524.5272518155443
14131890.879061209,1524.8626293718562
14137369.093433646,1525.1752856004346
14142847.165465176,1525.5095413003978
14148325.166089604,1525.7591408273902
14153803.09806654,1525.9397726881816
14159281.020241939,1526.07724461224
14164759.152369915,1526.3313044337085
