Event_Midpoint_s,Duration_s
13428161.515695835,1587.6569879106708
13433573.374975039,1588.0051684879174
13438985.261365881,1588.2468978410025
13444396.906661285,1588.6712948064644
13449808.260379912,1589.1921844469503
13455219.410092426,1589.633038776548
13460630.426129306,1590.1076663854337
13466041.249026045,1590.4874854378484
13471452.041095238,1590.6835326782284
13476862.954642238,1590.914559998674
13482273.841580493,1591.2994932911843
13487684.601208106,1591.8090682708496
13493095.125759661,1592.2532151168105
13498505.516339136,1592.7017598731159
13503915.739232816,1593.0416785260486
13509325.84549189,1593.3462616720433
13514735.947991682,1593.6871954541705
13520146.283338435,1593.9832932754048
13525556.593097832,1594.2032724995297
13530966.705014233,1594.6105000987245
13536376.529907402,1595.1131445192532
13541786.113068556,1595.5460141498284
13547195.585952843,1596.0169139080367
13552604.826296734,1596.376973778192
13558014.060027007,1596.5582921093385
13563423.405236559,1596.7502189255497
13568832.723566215,1597.190839094677
13574241.857999684,1597.678161597003
13579650.792853838,1598.0859387044873
13585059.562976895,1598.5124778173458
13590468.197995769,1598.8240421469939
13595876.68524075,1599.1061187597609
13601285.186342092,1599.4039360329734
13606693.912892578,1599.712205376593
13612102.616106866,1599.8887099980939
13617511.093123084,1600.2903833181667
13622919.281537907,1600.8044063297762
13628327.23976821,1601.2095497723908
13633735.061026298,1601.6839926321618
13639142.658415565,1602.016950900571
13644550.249343112,1602.184792844005
13649957.964906545,1602.3885587338596
13655365.595620193,1602.805514645812
13660773.095590683,1603.2627850697645
13666180.389239093,1603.6944794217513
13671587.4949568,1604.095803937365
13676994.471782586,1604.4146102889465
13682401.28175323,1604.6677505470946
13687808.12969541,1604.9801863995394
13693215.16217839,1605.250220332034
13698622.191694703,1605.4442748333238
13704028.96302486,1605.8250316395613
13709435.43003965,1606.3095369328362
13714841.695710324,1606.698715542302
13720247.806700474,1607.1445203444846
13725653.712757979,1607.4586107518508
13731059.607688736,1607.6080925342321
13736465.614088729,1607.8112629000502
13741871.542353893,1608.1639917680993
13747277.34916248,1608.6168314742727
13752682.922381405,1609.0479229790324
13758088.331873918,1609.4342832674245
13763493.587833468,1609.7421119815485
13768898.68656658,1609.9822462616019
13774303.820335926,1610.3031654012966
13779709.138828252,1610.5320693494
13785114.438801747,1610.7475106614922
13790519.485312026,1611.1078818001995
13795924.21972747,1611.5541832109232
13801328.752806935,1611.935733326031
13806733.135243587,1612.3443524333602
13812137.310580472,1612.6466799720884
13817541.480031436,1612.7815748573862
13822945.74564854,1612.966313138152
13828349.961828612,1613.2869537861698
13833754.030889358,1613.72955715226
13839157.846352864,1614.1344431224238
13844561.520872442,1614.5107622250055
13849965.021174407,1614.7980047969506
13855368.374899454,1615.0289077234363
13860771.752670065,1615.3358106403916
13866175.326908205,1615.5409417767232
13871578.85766944,1615.756431533086
13876982.149901837,1616.102098123511
13882385.13296079,1616.5203580442558
13887787.902619245,1616.88995547264
13893190.53271171,1617.269792275454
13898592.942068772,1617.5584463305756
13903995.350175463,1617.6807664640826
13909397.845485905,1617.844817499824
13914800.3121519,1618.1625969022114
13920202.603507323,1618.588918730709
13925604.633215595,1618.9602335291797
13931006.527240021,1619.3288738388385
13936408.239596138,1619.5938311426978
13941809.809322115,1619.8141047069248
13947211.395354789,1620.0995535943616
13952613.182196053,1620.2924307784783
13958014.908941844,1620.4930590635024
13963416.406985432,1620.82568560622
13968817.59932158,1621.2280755345391
13974218.56531355,1621.5819181674008
13979619.397149852,1621.9449051245385
13985019.994520187,1622.2197398895007
13990420.5916911,1622.3306989465689
13995821.272956692,1622.4770936413852
14001221.930303607,1622.7961328816543
14006622.396349924,1623.2051497419861
14012022.598221682,1623.5536405312782
14017422.660362719,1623.9113099836886
14022822.538384527,1624.1604718556662
