Elapsed_s,Battery_Wh
31942800.0,98.1407894736841
31946400.0,104.8682894736841
31950000.0,111.5957894736841
31953600.0,118.32328947368411
31957200.0,125.05078947368412
31960800.0,131.7782894736841
31964400.0,138.5057894736841
31968000.0,145.2332894736841
31971600.0,100.47013157894725
31975200.0,107.19763157894725
31978800.0,113.92513157894726
31982400.0,120.65263157894726
31986000.0,127.38013157894727
31989600.0,134.10763157894726
31993200.0,140.83513157894726
31996800.0,96.0719736842104
32000400.0,102.79947368421041
32004000.0,109.52697368421042
32007600.0,116.25447368421042
32011200.0,122.98197368421043
32014800.0,129.70947368421042
32018400.0,136.43697368421041
32022000.0,143.1644736842104
32025600.0,98.40131578947356
32029200.0,105.12881578947356
32032800.0,111.85631578947357
32036400.0,118.58381578947358
32040000.0,125.31131578947358
32043600.0,132.03881578947357
32047200.0,138.76631578947357
32050800.0,94.00315789473672
32054400.0,100.73065789473672
32058000.0,107.45815789473673
32061600.0,114.18565789473674
32065200.0,120.91315789473674
32068800.0,127.64065789473675
32072400.0,134.36815789473675
32076000.0,141.09565789473675
32079600.0,96.3324999999999
32083200.0,103.0599999999999
32086800.0,109.78749999999991
32090400.0,116.51499999999992
32094000.0,123.24249999999992
32097600.0,129.9699999999999
32101200.0,136.6974999999999
32104800.0,143.4249999999999
32108400.0,98.66184210526305
32112000.0,105.38934210526305
32115600.0,112.11684210526306
32119200.0,118.84434210526307
32122800.0,125.57184210526307
32126400.0,132.29934210526307
32130000.0,139.02684210526306
32133600.0,94.26368421052621
32137200.0,100.99118421052621
32140800.0,107.71868421052622
32144400.0,114.44618421052623
32148000.0,121.17368421052623
32151600.0,127.90118421052624
32155200.0,134.62868421052625
32158800.0,141.35618421052624
32162400.0,96.59302631578939
32166000.0,103.3205263157894
32169600.0,110.0480263157894
32173200.0,116.7755263157894
32176800.0,123.50302631578941
32180400.0,130.2305263157894
32184000.0,136.9580263157894
32187600.0,143.6855263157894
32191200.0,98.92236842105254
32194800.0,105.64986842105255
32198400.0,112.37736842105255
32202000.0,119.10486842105256
32205600.0,125.83236842105256
32209200.0,132.55986842105256
32212800.0,139.28736842105255
32216400.0,94.5242105263157
32220000.0,101.2517105263157
32223600.0,107.97921052631571
32227200.0,114.70671052631572
32230800.0,121.43421052631572
32234400.0,128.16171052631572
32238000.0,134.8892105263157
32241600.0,141.6167105263157
32245200.0,96.85355263157885
32248800.0,103.58105263157886
32252400.0,110.30855263157886
32256000.0,117.03605263157887
32259600.0,123.76355263157888
32263200.0,130.49105263157887
32266800.0,137.21855263157886
32270400.0,143.94605263157885
32274000.0,99.182894736842
32277600.0,105.91039473684201
32281200.0,112.63789473684201
32284800.0,119.36539473684202
32288400.0,126.09289473684203
32292000.0,132.82039473684202
32295600.0,139.547894736842
32299200.0,94.78473684210516
32302800.0,101.51223684210517
32306400.0,108.23973684210517
32310000.0,114.96723684210518
32313600.0,121.69473684210519
32317200.0,128.42223684210518
32320800.0,135.14973684210517
32324400.0,141.87723684210516
32328000.0,97.11407894736831
32331600.0,103.84157894736832
32335200.0,110.56907894736833
32338800.0,117.29657894736833
32342400.0,124.02407894736834
32346000.0,130.75157894736833
32349600.0,137.47907894736832
32353200.0,144.2065789473683
32356800.0,99.44342105263146
32360400.0,106.17092105263147
32364000.0,112.89842105263148
32367600.0,119.62592105263148
32371200.0,126.35342105263149
32374800.0,133.08092105263148
32378400.0,139.80842105263147
32382000.0,95.04526315789462
32385600.0,101.77276315789463
32389200.0,108.50026315789464
32392800.0,115.22776315789464
32396400.0,121.95526315789465
32400000.0,128.68276315789464
32403600.0,135.41026315789463
32407200.0,142.13776315789463
32410800.0,97.37460526315778
32414400.0,104.10210526315778
32418000.0,110.82960526315779
32421600.0,117.5571052631578
32425200.0,124.2846052631578
32428800.0,131.0121052631578
32432400.0,137.73960526315778
32436000.0,144.46710526315778
32439600.0,99.70394736842093
32443200.0,106.43144736842093
32446800.0,113.15894736842094
32450400.0,119.88644736842095
32454000.0,126.61394736842095
32457600.0,133.34144736842094
32461200.0,140.06894736842094
32464800.0,95.30578947368409
32468400.0,102.03328947368409
32472000.0,108.7607894736841
32475600.0,115.4882894736841
32479200.0,122.21578947368411
32482800.0,128.9432894736841
32486400.0,135.6707894736841
32490000.0,142.3982894736841
32493600.0,97.63513157894724
32497200.0,104.36263157894724
32500800.0,111.09013157894725
32504400.0,117.81763157894726
32508000.0,124.54513157894726
32511600.0,131.27263157894726
32515200.0,138.00013157894725
32518800.0,144.72763157894724
32522400.0,99.96447368421039
32526000.0,106.6919736842104
32529600.0,113.4194736842104
32533200.0,120.14697368421041
32536800.0,126.87447368421041
32540400.0,133.6019736842104
32544000.0,140.3294736842104
32547600.0,95.56631578947355
32551200.0,102.29381578947356
32554800.0,109.02131578947356
32558400.0,115.74881578947357
32562000.0,122.47631578947357
32565600.0,129.20381578947357
32569200.0,135.93131578947356
32572800.0,142.65881578947355
32576400.0,97.8956578947367
32580000.0,104.6231578947367
32583600.0,111.35065789473671
32587200.0,118.07815789473672
32590800.0,124.80565789473673
32594400.0,131.53315789473672
32598000.0,138.2606578947367
32601600.0,144.9881578947367
32605200.0,100.22499999999985
32608800.0,106.95249999999986
32612400.0,113.67999999999986
32616000.0,120.40749999999987
32619600.0,127.13499999999988
32623200.0,133.86249999999987
32626800.0,140.58999999999986
32630400.0,95.82684210526301
32634000.0,102.55434210526302
32637600.0,109.28184210526302
32641200.0,116.00934210526303
32644800.0,122.73684210526304
32648400.0,129.46434210526303
32652000.0,136.19184210526302
32655600.0,142.919342105263
32659200.0,98.15618421052616
32662800.0,104.88368421052617
32666400.0,111.61118421052618
32670000.0,118.33868421052618
32673600.0,125.06618421052619
32677200.0,131.79368421052618
32680800.0,138.52118421052617
32684400.0,145.24868421052616
32688000.0,100.48552631578931
32691600.0,107.21302631578932
32695200.0,113.94052631578933
32698800.0,120.66802631578933
32702400.0,127.39552631578934
32706000.0,134.12302631578933
32709600.0,140.85052631578932
32713200.0,96.08736842105247
32716800.0,102.81486842105248
32720400.0,109.54236842105249
32724000.0,116.2698684210525
32727600.0,122.9973684210525
32731200.0,129.7248684210525
32734800.0,136.45236842105248
32738400.0,143.17986842105248
32742000.0,98.41671052631563
32745600.0,105.14421052631563
32749200.0,111.87171052631564
32752800.0,118.59921052631564
32756400.0,125.32671052631565
32760000.0,132.05421052631564
32763600.0,138.78171052631563
32767200.0,94.01855263157879
32770800.0,100.74605263157879
32774400.0,107.4735526315788
32778000.0,114.2010526315788
32781600.0,120.92855263157881
32785200.0,127.65605263157882
32788800.0,134.38355263157882
32792400.0,141.11105263157881
32796000.0,96.34789473684197
32799600.0,103.07539473684197
32803200.0,109.80289473684198
32806800.0,116.53039473684198
32810400.0,123.25789473684199
32814000.0,129.98539473684198
32817600.0,136.71289473684197
32821200.0,143.44039473684197
32824800.0,98.67723684210512
32828400.0,105.40473684210512
32832000.0,112.13223684210513
32835600.0,118.85973684210514
32839200.0,125.58723684210514
32842800.0,132.31473684210513
32846400.0,139.04223684210513
32850000.0,94.27907894736828
32853600.0,101.00657894736828
32857200.0,107.73407894736829
32860800.0,114.4615789473683
32864400.0,121.1890789473683
32868000.0,127.91657894736831
32871600.0,134.6440789473683
32875200.0,141.3715789473683
32878800.0,96.60842105263146
32882400.0,103.33592105263146
32886000.0,110.06342105263147
32889600.0,116.79092105263148
32893200.0,123.51842105263148
32896800.0,130.24592105263147
32900400.0,136.97342105263147
32904000.0,143.70092105263146
32907600.0,98.93776315789461
32911200.0,105.66526315789461
32914800.0,112.39276315789462
32918400.0,119.12026315789463
32922000.0,125.84776315789463
32925600.0,132.57526315789463
32929200.0,139.30276315789462
32932800.0,94.53960526315777
32936400.0,101.26710526315777
32940000.0,107.99460526315778
32943600.0,114.72210526315779
32947200.0,121.44960526315779
32950800.0,128.17710526315778
32954400.0,134.90460526315778
32958000.0,141.63210526315777
32961600.0,96.86894736842092
32965200.0,103.59644736842093
32968800.0,110.32394736842093
32972400.0,117.05144736842094
32976000.0,123.77894736842094
32979600.0,130.50644736842094
32983200.0,137.23394736842093
32986800.0,143.96144736842092
32990400.0,99.19828947368407
32994000.0,105.92578947368408
32997600.0,112.65328947368408
33001200.0,119.38078947368409
33004800.0,126.1082894736841
33008400.0,132.8357894736841
33012000.0,139.56328947368408
33015600.0,94.80013157894723
33019200.0,101.52763157894724
33022800.0,108.25513157894724
33026400.0,114.98263157894725
33030000.0,121.71013157894726
33033600.0,128.43763157894725
33037200.0,135.16513157894724
33040800.0,141.89263157894723
33044400.0,97.12947368421038
33048000.0,103.85697368421039
33051600.0,110.5844736842104
33055200.0,117.3119736842104
33058800.0,124.0394736842104
33062400.0,130.7669736842104
33066000.0,137.4944736842104
33069600.0,144.22197368421038
33073200.0,99.45881578947353
33076800.0,106.18631578947354
33080400.0,112.91381578947355
33084000.0,119.64131578947355
33087600.0,126.36881578947356
33091200.0,133.09631578947355
33094800.0,139.82381578947354
33098400.0,95.06065789473669
33102000.0,101.7881578947367
33105600.0,108.5156578947367
33109200.0,115.24315789473671
33112800.0,121.97065789473672
33116400.0,128.6981578947367
33120000.0,135.4256578947367
33123600.0,142.1531578947367
33127200.0,97.38999999999984
33130800.0,104.11749999999985
33134400.0,110.84499999999986
33138000.0,117.57249999999986
33141600.0,124.29999999999987
33145200.0,131.02749999999986
33148800.0,137.75499999999985
33152400.0,144.48249999999985
33156000.0,99.719342105263
33159600.0,106.446842105263
33163200.0,113.17434210526301
33166800.0,119.90184210526301
33170400.0,126.62934210526302
33174000.0,133.356842105263
33177600.0,140.084342105263
33181200.0,95.32118421052616
33184800.0,102.04868421052616
33188400.0,108.77618421052617
33192000.0,115.50368421052617
33195600.0,122.23118421052618
33199200.0,128.95868421052617
33202800.0,135.68618421052616
33206400.0,142.41368421052616
33210000.0,97.6505263157893
33213600.0,104.37802631578931
33217200.0,111.10552631578932
33220800.0,117.83302631578933
33224400.0,124.56052631578933
33228000.0,131.28802631578932
33231600.0,138.01552631578932
33235200.0,144.7430263157893
33238800.0,99.97986842105246
33242400.0,106.70736842105246
33246000.0,113.43486842105247
33249600.0,120.16236842105248
33253200.0,126.88986842105248
33256800.0,133.61736842105248
33260400.0,140.34486842105247
33264000.0,95.58171052631562
33267600.0,102.30921052631562
33271200.0,109.03671052631563
33274800.0,115.76421052631564
33278400.0,122.49171052631564
33282000.0,129.21921052631563
33285600.0,135.94671052631563
33289200.0,142.67421052631562
33292800.0,97.91105263157877
33296400.0,104.63855263157878
33300000.0,111.36605263157878
33303600.0,118.09355263157879
33307200.0,124.8210526315788
33310800.0,131.5485526315788
33314400.0,138.27605263157878
33318000.0,145.00355263157877
33321600.0,100.24039473684192
33325200.0,106.96789473684193
33328800.0,113.69539473684193
33332400.0,120.42289473684194
33336000.0,127.15039473684195
33339600.0,133.87789473684194
33343200.0,140.60539473684193
33346800.0,95.84223684210508
33350400.0,102.56973684210509
33354000.0,109.2972368421051
33357600.0,116.0247368421051
33361200.0,122.7522368421051
33364800.0,129.4797368421051
33368400.0,136.2072368421051
33372000.0,142.93473684210508
33375600.0,98.17157894736823
33379200.0,104.89907894736824
33382800.0,111.62657894736824
33386400.0,118.35407894736825
33390000.0,125.08157894736826
33393600.0,131.80907894736825
33397200.0,138.53657894736824
33400800.0,145.26407894736823
33404400.0,100.50092105263138
33408000.0,107.22842105263139
33411600.0,113.9559210526314
33415200.0,120.6834210526314
33418800.0,127.41092105263141
33422400.0,134.1384210526314
33426000.0,140.8659210526314
33429600.0,96.10276315789454
33433200.0,102.83026315789455
33436800.0,109.55776315789456
33440400.0,116.28526315789456
33444000.0,123.01276315789457
33447600.0,129.74026315789456
33451200.0,136.46776315789455
33454800.0,143.19526315789454
33458400.0,98.4321052631577
33462000.0,105.1596052631577
33465600.0,111.88710526315771
33469200.0,118.61460526315771
33472800.0,125.34210526315772
33476400.0,132.0696052631577
33480000.0,138.7971052631577
33483600.0,94.03394736842085
33487200.0,100.76144736842086
33490800.0,107.48894736842087
33494400.0,114.21644736842087
33498000.0,120.94394736842088
33501600.0,127.67144736842089
33505200.0,134.3989473684209
33508800.0,141.12644736842088
33512400.0,96.36328947368403
33516000.0,103.09078947368404
33519600.0,109.81828947368405
33523200.0,116.54578947368405
33526800.0,123.27328947368406
33530400.0,130.00078947368405
33534000.0,136.72828947368404
33537600.0,143.45578947368404
33541200.0,98.69263157894719
33544800.0,105.42013157894719
33548400.0,112.1476315789472
33552000.0,118.8751315789472
33555600.0,125.60263157894721
33559200.0,132.3301315789472
33562800.0,139.0576315789472
33566400.0,94.29447368421035
33570000.0,101.02197368421035
33573600.0,107.74947368421036
33577200.0,114.47697368421036
33580800.0,121.20447368421037
33584400.0,127.93197368421038
33588000.0,134.65947368421038
33591600.0,141.38697368421037
33595200.0,96.62381578947353
33598800.0,103.35131578947353
33602400.0,110.07881578947354
33606000.0,116.80631578947354
33609600.0,123.53381578947355
33613200.0,130.26131578947354
33616800.0,136.98881578947353
33620400.0,143.71631578947353
33624000.0,98.95315789473668
33627600.0,105.68065789473668
33631200.0,112.40815789473669
33634800.0,119.1356578947367
33638400.0,125.8631578947367
33642000.0,132.5906578947367
33645600.0,139.3181578947367
33649200.0,94.55499999999984
33652800.0,101.28249999999984
33656400.0,108.00999999999985
33660000.0,114.73749999999986
33663600.0,121.46499999999986
33667200.0,128.19249999999985
33670800.0,134.91999999999985
33674400.0,141.64749999999984
33678000.0,96.88434210526299
33681600.0,103.611842105263
33685200.0,110.339342105263
33688800.0,117.066842105263
33692400.0,123.79434210526301
33696000.0,130.521842105263
33699600.0,137.249342105263
33703200.0,143.976842105263
33706800.0,99.21368421052614
33710400.0,105.94118421052615
33714000.0,112.66868421052615
33717600.0,119.39618421052616
33721200.0,126.12368421052616
33724800.0,132.85118421052616
33728400.0,139.57868421052615
33732000.0,94.8155263157893
33735600.0,101.5430263157893
33739200.0,108.27052631578931
33742800.0,114.99802631578932
33746400.0,121.72552631578932
33750000.0,128.45302631578932
33753600.0,135.1805263157893
33757200.0,141.9080263157893
33760800.0,97.14486842105245
33764400.0,103.87236842105246
33768000.0,110.59986842105246
33771600.0,117.32736842105247
33775200.0,124.05486842105248
33778800.0,130.78236842105247
33782400.0,137.50986842105246
33786000.0,144.23736842105245
33789600.0,99.4742105263156
33793200.0,106.20171052631561
33796800.0,112.92921052631561
33800400.0,119.65671052631562
33804000.0,126.38421052631563
33807600.0,133.11171052631562
33811200.0,139.8392105263156
33814800.0,95.07605263157876
33818400.0,101.80355263157877
33822000.0,108.53105263157877
33825600.0,115.25855263157878
33829200.0,121.98605263157879
33832800.0,128.71355263157878
33836400.0,135.44105263157877
33840000.0,142.16855263157876
33843600.0,97.40539473684191
33847200.0,104.13289473684192
33850800.0,110.86039473684193
33854400.0,117.58789473684193
33858000.0,124.31539473684194
33861600.0,131.04289473684193
33865200.0,137.77039473684192
33868800.0,144.4978947368419
33872400.0,99.73473684210506
33876000.0,106.46223684210507
33879600.0,113.18973684210508
33883200.0,119.91723684210508
33886800.0,126.64473684210509
33890400.0,133.37223684210508
33894000.0,140.09973684210507
33897600.0,95.33657894736822
33901200.0,102.06407894736823
33904800.0,108.79157894736824
33908400.0,115.51907894736824
33912000.0,122.24657894736825
33915600.0,128.97407894736824
33919200.0,135.70157894736823
33922800.0,142.42907894736823
33926400.0,97.66592105263138
33930000.0,104.39342105263138
33933600.0,111.12092105263139
33937200.0,117.8484210526314
33940800.0,124.5759210526314
33944400.0,131.3034210526314
33948000.0,138.03092105263138
33951600.0,144.75842105263138
33955200.0,99.99526315789453
33958800.0,106.72276315789453
33962400.0,113.45026315789454
33966000.0,120.17776315789455
33969600.0,126.90526315789455
33973200.0,133.63276315789454
33976800.0,140.36026315789454
33980400.0,95.59710526315769
33984000.0,102.3246052631577
33987600.0,109.0521052631577
33991200.0,115.7796052631577
33994800.0,122.50710526315771
33998400.0,129.2346052631577
34002000.0,135.9621052631577
34005600.0,142.6896052631577
34009200.0,97.92644736842084
34012800.0,104.65394736842084
34016400.0,111.38144736842085
34020000.0,118.10894736842086
34023600.0,124.83644736842086
34027200.0,131.56394736842086
34030800.0,138.29144736842085
34034400.0,145.01894736842084
34038000.0,100.25578947368399
34041600.0,106.983289473684
34045200.0,113.710789473684
34048800.0,120.43828947368401
34052400.0,127.16578947368401
34056000.0,133.893289473684
34059600.0,140.620789473684
34063200.0,95.85763157894715
34066800.0,102.58513157894716
34070400.0,109.31263157894716
34074000.0,116.04013157894717
34077600.0,122.76763157894717
34081200.0,129.49513157894717
34084800.0,136.22263157894716
34088400.0,142.95013157894715
34092000.0,98.1869736842103
34095600.0,104.91447368421031
34099200.0,111.64197368421031
34102800.0,118.36947368421032
34106400.0,125.09697368421033
34110000.0,131.82447368421032
34113600.0,138.5519736842103
34117200.0,145.2794736842103
34120800.0,100.51631578947345
34124400.0,107.24381578947346
34128000.0,113.97131578947346
34131600.0,120.69881578947347
34135200.0,127.42631578947348
34138800.0,134.15381578947347
34142400.0,140.88131578947346
34146000.0,96.11815789473661
34149600.0,102.84565789473662
34153200.0,109.57315789473662
34156800.0,116.30065789473663
34160400.0,123.02815789473664
34164000.0,129.75565789473663
34167600.0,136.48315789473662
34171200.0,143.2106578947366
34174800.0,98.44749999999976
34178400.0,105.17499999999977
34182000.0,111.90249999999978
34185600.0,118.62999999999978
34189200.0,125.35749999999979
34192800.0,132.08499999999978
34196400.0,138.81249999999977
34200000.0,94.04934210526292
34203600.0,100.77684210526293
34207200.0,107.50434210526294
34210800.0,114.23184210526294
34214400.0,120.95934210526295
34218000.0,127.68684210526295
34221600.0,134.41434210526296
34225200.0,141.14184210526295
34228800.0,96.3786842105261
34232400.0,103.10618421052611
34236000.0,109.83368421052612
34239600.0,116.56118421052612
34243200.0,123.28868421052613
34246800.0,130.01618421052612
34250400.0,136.7436842105261
34254000.0,143.4711842105261
34257600.0,98.70802631578925
34261200.0,105.43552631578926
34264800.0,112.16302631578927
34268400.0,118.89052631578927
34272000.0,125.61802631578928
34275600.0,132.34552631578927
34279200.0,139.07302631578926
34282800.0,94.30986842105241
34286400.0,101.03736842105242
34290000.0,107.76486842105243
34293600.0,114.49236842105243
34297200.0,121.21986842105244
34300800.0,127.94736842105245
34304400.0,134.67486842105245
34308000.0,141.40236842105244
34311600.0,96.6392105263156
34315200.0,103.3667105263156
34318800.0,110.0942105263156
34322400.0,116.82171052631561
34326000.0,123.54921052631562
34329600.0,130.2767105263156
34333200.0,137.0042105263156
34336800.0,143.7317105263156
34340400.0,98.96855263157875
34344000.0,105.69605263157875
34347600.0,112.42355263157876
34351200.0,119.15105263157876
34354800.0,125.87855263157877
34358400.0,132.60605263157876
34362000.0,139.33355263157875
34365600.0,94.5703947368419
34369200.0,101.29789473684191
34372800.0,108.02539473684192
34376400.0,114.75289473684192
34380000.0,121.48039473684193
34383600.0,128.20789473684192
34387200.0,134.9353947368419
34390800.0,141.6628947368419
34394400.0,96.89973684210506
34398000.0,103.62723684210506
34401600.0,110.35473684210507
34405200.0,117.08223684210508
34408800.0,123.80973684210508
34412400.0,130.53723684210507
34416000.0,137.26473684210507
34419600.0,143.99223684210506
34423200.0,99.22907894736821
34426800.0,105.95657894736821
34430400.0,112.68407894736822
34434000.0,119.41157894736823
34437600.0,126.13907894736823
34441200.0,132.86657894736823
34444800.0,139.59407894736822
34448400.0,94.83092105263137
34452000.0,101.55842105263137
34455600.0,108.28592105263138
34459200.0,115.01342105263139
34462800.0,121.74092105263139
34466400.0,128.46842105263138
34470000.0,135.19592105263138
34473600.0,141.92342105263137
34477200.0,97.16026315789452
34480800.0,103.88776315789453
34484400.0,110.61526315789453
34488000.0,117.34276315789454
34491600.0,124.07026315789454
34495200.0,130.79776315789454
34498800.0,137.52526315789453
34502400.0,144.25276315789452
34506000.0,99.48960526315767
34509600.0,106.21710526315768
34513200.0,112.94460526315768
34516800.0,119.67210526315769
34520400.0,126.3996052631577
34524000.0,133.1271052631577
34527600.0,139.85460526315768
34531200.0,95.09144736842083
34534800.0,101.81894736842084
34538400.0,108.54644736842084
34542000.0,115.27394736842085
34545600.0,122.00144736842086
34549200.0,128.72894736842085
34552800.0,135.45644736842084
34556400.0,142.18394736842083
34560000.0,97.42078947368398
34563600.0,104.14828947368399
34567200.0,110.875789473684
34570800.0,117.603289473684
34574400.0,124.330789473684
34578000.0,131.058289473684
34581600.0,137.785789473684
34585200.0,144.51328947368398
34588800.0,99.75013157894713
34592400.0,106.47763157894714
34596000.0,113.20513157894715
34599600.0,119.93263157894715
34603200.0,126.66013157894716
34606800.0,133.38763157894715
34610400.0,140.11513157894714
34614000.0,95.3519736842103
34617600.0,102.0794736842103
34621200.0,108.8069736842103
34624800.0,115.53447368421031
34628400.0,122.26197368421032
34632000.0,128.9894736842103
34635600.0,135.7169736842103
34639200.0,142.4444736842103
34642800.0,97.68131578947344
34646400.0,104.40881578947345
34650000.0,111.13631578947346
34653600.0,117.86381578947346
34657200.0,124.59131578947347
34660800.0,131.31881578947346
34664400.0,138.04631578947345
34668000.0,144.77381578947345
34671600.0,100.0106578947366
34675200.0,106.7381578947366
34678800.0,113.46565789473661
34682400.0,120.19315789473661
34686000.0,126.92065789473662
34689600.0,133.6481578947366
34693200.0,140.3756578947366
34696800.0,95.61249999999976
34700400.0,102.33999999999976
34704000.0,109.06749999999977
34707600.0,115.79499999999977
34711200.0,122.52249999999978
34714800.0,129.24999999999977
34718400.0,135.97749999999976
34722000.0,142.70499999999976
34725600.0,97.94184210526291
34729200.0,104.66934210526291
34732800.0,111.39684210526292
34736400.0,118.12434210526293
34740000.0,124.85184210526293
34743600.0,131.57934210526292
34747200.0,138.30684210526292
34750800.0,145.0343421052629
34754400.0,100.27118421052606
34758000.0,106.99868421052606
34761600.0,113.72618421052607
34765200.0,120.45368421052608
34768800.0,127.18118421052608
34772400.0,133.90868421052608
34776000.0,140.63618421052607
34779600.0,95.87302631578922
34783200.0,102.60052631578922
34786800.0,109.32802631578923
34790400.0,116.05552631578924
34794000.0,122.78302631578924
34797600.0,129.51052631578924
34801200.0,136.23802631578923
34804800.0,142.96552631578922
34808400.0,98.20236842105237
34812000.0,104.92986842105238
34815600.0,111.65736842105238
34819200.0,118.38486842105239
34822800.0,125.1123684210524
34826400.0,131.8398684210524
34830000.0,138.56736842105238
34833600.0,145.29486842105237
34837200.0,100.53171052631552
34840800.0,107.25921052631553
34844400.0,113.98671052631553
34848000.0,120.71421052631554
34851600.0,127.44171052631555
34855200.0,134.16921052631554
34858800.0,140.89671052631553
34862400.0,96.13355263157868
34866000.0,102.86105263157869
34869600.0,109.5885526315787
34873200.0,116.3160526315787
34876800.0,123.0435526315787
34880400.0,129.7710526315787
34884000.0,136.4985526315787
34887600.0,143.22605263157868
34891200.0,98.46289473684183
34894800.0,105.19039473684184
34898400.0,111.91789473684184
34902000.0,118.64539473684185
34905600.0,125.37289473684186
34909200.0,132.10039473684185
34912800.0,138.82789473684184
34916400.0,94.06473684210499
34920000.0,100.792236842105
34923600.0,107.519736842105
34927200.0,114.24723684210501
34930800.0,120.97473684210502
34934400.0,127.70223684210502
34938000.0,134.42973684210503
34941600.0,141.15723684210502
34945200.0,96.39407894736817
34948800.0,103.12157894736818
34952400.0,109.84907894736818
34956000.0,116.57657894736819
34959600.0,123.3040789473682
34963200.0,130.0315789473682
34966800.0,136.75907894736818
34970400.0,143.48657894736817
34974000.0,98.72342105263132
34977600.0,105.45092105263133
34981200.0,112.17842105263134
34984800.0,118.90592105263134
34988400.0,125.63342105263135
34992000.0,132.36092105263134
34995600.0,139.08842105263133
34999200.0,94.32526315789448
35002800.0,101.05276315789449
35006400.0,107.7802631578945
35010000.0,114.5077631578945
35013600.0,121.23526315789451
35017200.0,127.96276315789451
35020800.0,134.69026315789452
35024400.0,141.4177631578945
35028000.0,96.65460526315766
35031600.0,103.38210526315767
35035200.0,110.10960526315768
35038800.0,116.83710526315768
35042400.0,123.56460526315769
35046000.0,130.29210526315768
35049600.0,137.01960526315767
35053200.0,143.74710526315766
35056800.0,98.98394736842081
35060400.0,105.71144736842082
35064000.0,112.43894736842083
35067600.0,119.16644736842083
35071200.0,125.89394736842084
35074800.0,132.62144736842083
35078400.0,139.34894736842082
35082000.0,94.58578947368397
35085600.0,101.31328947368398
35089200.0,108.04078947368399
35092800.0,114.76828947368399
35096400.0,121.495789473684
35100000.0,128.223289473684
35103600.0,134.95078947368398
35107200.0,141.67828947368398
35110800.0,96.91513157894713
35114400.0,103.64263157894713
35118000.0,110.37013157894714
35121600.0,117.09763157894714
35125200.0,123.82513157894715
35128800.0,130.55263157894714
35132400.0,137.28013157894713
35136000.0,144.00763157894713
35139600.0,99.24447368421028
35143200.0,105.97197368421028
35146800.0,112.69947368421029
35150400.0,119.4269736842103
35154000.0,126.1544736842103
35157600.0,132.8819736842103
35161200.0,139.6094736842103
35164800.0,94.84631578947344
35168400.0,101.57381578947344
35172000.0,108.30131578947345
35175600.0,115.02881578947346
35179200.0,121.75631578947346
35182800.0,128.48381578947345
35186400.0,135.21131578947345
35190000.0,141.93881578947344
35193600.0,97.17565789473659
35197200.0,103.9031578947366
35200800.0,110.6306578947366
35204400.0,117.3581578947366
35208000.0,124.08565789473661
35211600.0,130.8131578947366
35215200.0,137.5406578947366
35218800.0,144.2681578947366
35222400.0,99.50499999999974
35226000.0,106.23249999999975
35229600.0,112.95999999999975
35233200.0,119.68749999999976
35236800.0,126.41499999999976
35240400.0,133.14249999999976
35244000.0,139.86999999999975
35247600.0,95.1068421052629
35251200.0,101.8343421052629
35254800.0,108.56184210526291
35258400.0,115.28934210526292
35262000.0,122.01684210526292
35265600.0,128.74434210526292
35269200.0,135.4718421052629
35272800.0,142.1993421052629
35276400.0,97.43618421052605
35280000.0,104.16368421052606
35283600.0,110.89118421052606
35287200.0,117.61868421052607
35290800.0,124.34618421052608
35294400.0,131.07368421052607
35298000.0,137.80118421052606
35301600.0,144.52868421052605
35305200.0,99.7655263157892
35308800.0,106.49302631578921
35312400.0,113.22052631578921
35316000.0,119.94802631578922
35319600.0,126.67552631578923
35323200.0,133.40302631578922
35326800.0,140.1305263157892
35330400.0,95.36736842105236
35334000.0,102.09486842105237
35337600.0,108.82236842105237
35341200.0,115.54986842105238
35344800.0,122.27736842105239
35348400.0,129.00486842105238
35352000.0,135.73236842105237
35355600.0,142.45986842105236
35359200.0,97.69671052631551
35362800.0,104.42421052631552
35366400.0,111.15171052631553
35370000.0,117.87921052631553
35373600.0,124.60671052631554
35377200.0,131.33421052631553
35380800.0,138.06171052631552
35384400.0,144.78921052631551
35388000.0,100.02605263157866
35391600.0,106.75355263157867
35395200.0,113.48105263157868
35398800.0,120.20855263157868
35402400.0,126.93605263157869
35406000.0,133.66355263157868
35409600.0,140.39105263157867
35413200.0,95.62789473684182
35416800.0,102.35539473684183
35420400.0,109.08289473684184
35424000.0,115.81039473684184
35427600.0,122.53789473684185
35431200.0,129.26539473684184
35434800.0,135.99289473684183
35438400.0,142.72039473684183
35442000.0,97.95723684210498
35445600.0,104.68473684210498
35449200.0,111.41223684210499
35452800.0,118.139736842105
35456400.0,124.867236842105
35460000.0,131.594736842105
35463600.0,138.32223684210499
35467200.0,145.04973684210498
35470800.0,100.28657894736813
35474400.0,107.01407894736813
35478000.0,113.74157894736814
35481600.0,120.46907894736815
35485200.0,127.19657894736815
35488800.0,133.92407894736814
35492400.0,140.65157894736814
35496000.0,95.88842105263129
35499600.0,102.6159210526313
35503200.0,109.3434210526313
35506800.0,116.0709210526313
35510400.0,122.79842105263131
35514000.0,129.5259210526313
35517600.0,136.2534210526313
35521200.0,142.9809210526313
35524800.0,98.21776315789444
35528400.0,104.94526315789444
35532000.0,111.67276315789445
35535600.0,118.40026315789446
35539200.0,125.12776315789446
